,MonthlyCharge,Tenure
657,-0.003508218117634932,-1.0296769124400924
658,0.640588500684404,-0.88047751505211
659,-1.866975020280065,-1.0510214245085963
660,0.9860394995838015,-1.0791714250201636
661,-1.051820732178266,-0.675085863481869
662,-1.225434486376738,-0.9168598345923137
663,0.8728336121725169,-0.5789821283488403
664,-0.7015244512107153,-0.8765173264168221
665,-2.1575200804367323,-1.2359257088737274
666,-0.8187157188326852,-0.7436531710651753
667,-0.877342348699792,-1.221916709927644
668,-1.5756974890841853,-0.6803297906090707
669,-1.6336433235308125,-1.1657628534447422
670,-0.23618767028397689,-1.106760955579615
671,-0.29413823215313795,-1.0304595422009635
672,-1.866975020280065,-0.7837211046522193
673,1.921957542899898,-0.7035843052399505
674,-0.2943998938260026,-1.1724012522815253
675,-0.06241474400166477,-0.9330047839355177
676,-1.0505961434396083,-0.9366662456387795
677,-1.8072570777292847,-1.0974962883188817
678,-0.8766615532793124,-1.041017824308027
679,-1.4012191056057117,-0.5679599420208579
680,-1.866975020280065,-1.0289087424686902
681,-1.0522065876657776,-0.969668937457718
682,-0.9935207835097114,-0.6324242590981699
683,-1.4005383101852322,-1.0089691210154597
684,0.9318993101403873,-0.8971484929307627
685,1.1070252107792369,-1.0108133762415834
686,-0.528329830759858,-0.943203414263211
687,1.3976552248147407,-0.9491591942293174
688,0.4621627426778819,-1.0024719108424118
689,0.5202835849094483,-1.0867779377394304
690,-1.3427516478224448,-0.4348264439602722
691,0.4625818764254975,-1.2027579238753368
692,-0.46913351154571736,-0.590150916599958
693,-0.41133350527597456,-0.8556661320264065
694,-1.109587460187905,-0.2113441050152966
695,-0.4699648625656152,-1.246361911233168
696,1.3976552248147407,-0.8950468400490402
697,0.2291624545497164,-1.2551271427616577
698,1.629815382424017,-1.1924589318862877
699,0.6944078541659948,-0.9063539104229956
700,-1.2840325654062754,-0.9335533730131245
701,0.28771763745951173,-0.6755143617505205
702,1.5716945401924507,-0.8201040463148599
703,0.28742269752654426,-1.0879360382837535
704,-1.051820732178266,-1.0039824302836697
705,0.2878482587057827,-0.5764348175867163
706,2.4455134638439935,-0.7921723263288284
707,-0.0038881119294389916,-1.1725972624500371
708,0.5202835849094483,-0.9086777366526733
709,0.054743245360201656,-1.2405155012234843
710,-0.528329830759858,-1.0952062620201097
711,-1.4012191056057117,-0.8575951533065965
712,-0.5278193157017836,-1.1553657948021163
713,2.4455134638439935,-1.087924485262096
714,-1.4005383101852322,-1.1690862305949374
715,-1.2851524289275182,-1.1107139210519492
716,2.387202942516177,-0.6719285455973051
717,-0.5861164931226452,-0.7818815589496712
718,0.7527728223602376,-0.9475071251420346
719,-1.0514408383664615,-1.0547670215585756
720,-0.9935207835097114,-1.1959023397888777
721,1.629815382424017,-1.1242013853422608
722,-1.0522065876657776,-0.9142949682535817
723,-1.5756642108240817,-0.7492043786460779
724,0.22865193949164142,-0.9367053781611726
725,-0.29522481741427764,-0.934362713988468
726,-0.35260568993640484,-0.9858509464643017
727,-0.9938416194715349,-0.9839579731137875
728,-0.7612756720215985,-0.863131896257199
729,1.164975772648398,-0.1776640497286038
730,-0.23618767028397689,-1.0408452754544513
731,-1.1089066647674257,-1.0243886273023988
732,0.7527728223602376,-0.5095219903540565
733,-0.7605749422479708,-1.0769384630059173
734,0.2291624545497164,-1.0183358057665244
735,-1.575011966241172,-1.098740962438228
736,1.1060235793969337,-1.1240894576873333
737,-0.410632775502347,-1.0768867461001053
738,-0.7026443147319579,-1.059789343606013
739,-0.5864506729914243,-1.2433343650256004
740,-1.109587460187905,-1.2194199773414491
741,1.1060235793969337,-0.7118384869368649
742,-1.2851524289275182,-0.868312813916337
743,-1.8072570777292847,-1.2557235515356542
744,-0.23618767028397689,-0.8474567136461333
745,-0.29522481741427764,-0.9449538757768773
746,-1.5753433748622583,-1.1429823635486172
747,-1.2841202905328042,-1.0180386117895655
748,-0.0032617633753844084,-1.1644250259263107
749,-0.06257391608550461,-0.4586246266613735
750,-0.5857107032819852,-0.5465137138037598
751,0.05841179510993007,-1.0153847485860064
752,0.5212132337151381,-0.7731435974490962
753,-1.051820732178266,-0.8841878279269799
754,1.6888525295543177,-1.0658456244073697
755,1.1063444153587574,-0.5044531322624942
756,-0.5864506729914243,-0.551476587570802
757,2.3868821065543537,-1.1848405039906853
758,-0.23685984922003486,-1.1829031537958206
759,-1.1099082961497284,-1.0694469102306277
760,0.4625818764254975,-1.181191249993671
761,-1.5753433748622583,-1.2393965807778478
762,-0.8182766507319217,-0.8712910528174206
763,-1.109587460187905,-1.0897369539648702
764,-0.004208947891261865,-1.0181943549415284
765,-1.342587748316071,-1.2269264047805624
766,0.6944078541659948,-1.0566243501676997
767,-0.2943998938260026,-1.131651697148472
768,0.3456482649755248,-1.058369113304577
769,-0.35292652589822837,-1.1419087038906575
770,0.9318993101403873,-1.2195463839978942
771,-0.003593171996471495,-0.9637267420361227
772,-1.575011966241172,-0.9863204003577287
773,-0.877342348699792,-1.1548140099061337
774,0.3460540548161849,-0.9627014406926526
775,-0.5271385202813041,-0.6637571330359818
776,0.22958158829733197,-0.3309189101157315
777,0.8728336121725169,-1.1851341166224523
778,-0.9927550342103952,-1.0602584701004167
779,0.5204732640056996,-0.9688415229368366
780,-0.7601558085003559,-0.7244269411922223
781,2.0955712970983704,-0.9383316881649536
782,1.9211261918800002,-0.9433638984041521
783,0.4621627426778819,-1.0848616932278776
784,-1.3430982633741453,-1.1934853415153515
785,-0.9928352606666979,-0.954252619576632
786,-0.9928352606666979,-0.8155327417042535
787,-1.342587748316071,-1.1986496807272067
788,-0.2944848477048392,-0.9531616837109663
789,-0.1783876640142341,-0.861362255181541
790,-0.2948056836666627,-1.0595458570619314
791,-0.2939743326467642,-1.1889936807165635
792,-0.5278193157017836,-1.1048935752872227
793,1.1644652575903236,-1.1465947410774544
794,0.7530936583220611,-1.1191724909589222
795,-0.004208947891261865,-1.0680870429753921
796,1.1059386255180972,-1.223317339325686
797,-0.527404909376702,-0.9544254619434132
798,2.271389194587447,-0.8309513818227932
799,-0.4699648625656152,-0.21392279192687597
800,1.3972494349740805,-1.000790432495868
801,1.1645699828077378,-1.13132071628816
802,2.0955712970983704,-0.753389285847558
803,0.1712710669695142,-0.8537120810019972
804,-0.1773010787530951,-1.114983778675087
805,1.630221172264677,-0.7932156177134996
806,0.2291624545497164,-1.0127131924472563
807,-1.866975020280065,-0.9895543159233099
808,0.17095023100769066,-0.959231213867098
809,1.9211261918800002,-1.0855135117054504
810,0.2290577293323015,-0.9920405091881391
811,-1.051820732178266,-0.20497112626366637
812,0.8147127699409505,-1.0868886519341447
813,-1.2844669060845046,-0.5606108248015068
814,-1.8075779136911083,-1.1372474291056174
815,1.0443500209116188,-0.9484087968020869
816,1.6888810803918872,-1.1171601955461261
817,0.11324398140357204,-0.8515932458171287
818,-0.004208947891261865,-0.91757513206075
819,1.3979016795569905,-1.2480587296062458
820,-0.5864506729914243,-0.859905047019207
821,1.6299003363028535,-0.39085426207980917
822,-0.0032073165089594327,-0.7620115306839221
823,0.9318993101403873,-1.2630731595698979
824,-0.4110126693141517,-1.0905018254771492
825,-0.4110126693141517,-1.0602154298549211
826,0.8117250156117017,-1.160852729722766
827,-1.0509561028982644,-0.8865952783796831
828,-1.0522065876657776,-1.022640764785578
829,0.5205277108721246,-0.9784398372590779
830,-1.342011678113006,-1.1098809485762002
831,0.8153935653614302,-1.251270561148982
832,0.28752742274395915,-1.02048647977841
833,0.22873689337047798,-1.1315008494760737
834,-0.06241474400166477,-1.067923925800512
835,1.1063444153587574,-1.247770168873399
836,-0.7026443147319579,-0.7101859822504193
837,-0.9927550342103952,-0.3997187368107516
838,-0.7602435336268845,-0.9625829611240801
839,-0.35260568993640484,-1.1427400526079365
840,0.6402676647225805,-0.5582421233109685
841,-0.5278193157017836,-0.6357303364794268
842,0.2290577293323015,-0.648512177777933
843,0.9318993101403873,-1.111721316388021
844,-0.527400181954168,-1.0565823461247967
845,-0.993189374888625,-1.1460692521433995
846,-0.4694543475075409,-0.896819073238487
847,-0.7019435849583302,-1.2649459686652962
848,-0.9348894262200708,-1.0348909899058583
849,-0.527243245498719,-1.1426180849179906
850,1.5716945401924507,-0.875180041903494
851,1.3385895268468702,-0.32186469636171705
852,-0.9927550342103952,-1.1247975717405776
853,-0.2944590681149615,-1.1124634560759221
854,-1.2844669060845046,-0.972842931476024
855,1.7475124376815279,-1.1292178272170093
856,0.28804904608059817,-1.0237994435444868
857,-0.236539013258212,-1.1364810056909556
858,2.445834299805817,-0.6520252328357077
859,-0.003942558795863967,-1.2193592589479887
860,-0.5278193157017836,-1.1155704247407414
861,-0.003914007958294369,-0.8860273921608347
862,-0.06129488048042159,-1.229716126212052
863,-0.00429390177009909,-1.1075691908032377
864,0.5207940999675225,-1.1766038956831246
865,1.4558807922637211,-1.2338316210764755
866,1.6299003363028535,-1.0961760761688866
867,-1.2833803208233654,-1.092898338563584
868,-1.051820732178266,-0.9732715462649931
869,0.17053109726007573,-1.1878852065953887
870,-0.7612756720215985,-1.2268389473756696
871,-1.866209270980749,-0.8199379952181308
872,-1.284386679628202,-1.2034823601521856
873,0.34596910093734834,-1.243104608591334
874,1.2230966148799642,-0.7423482830577368
875,-0.2948190275736175,-0.975368099444588
876,1.9216367069380744,-1.2618074130479537
877,0.28804904608059817,-0.7850268348886345
878,-0.527243245498719,-0.5998524867576417
879,0.2291624545497164,-0.8137118108883108
880,-0.9938416194715349,-1.0862479458869594
881,-0.4692641327919883,-1.105459034774739
882,0.8121049094235058,-1.2125970490478966
883,-0.410632775502347,-0.7743942518858253
884,-0.8187109914101514,-1.1223357660912832
885,0.8117250156117017,-0.9428551658935617
886,-0.8193965142531648,-0.7320551066087174
887,1.8630053496484338,-0.9579843194703032
888,0.5210493342087643,-0.8125427282378505
889,-0.4684527161252378,-1.2377575553100175
890,-0.8193965142531648,-1.0609848069707648
891,2.2132683523558807,-0.9304456046656956
892,-0.35292652589822837,-1.1029461011369937
893,-0.4110126693141517,-1.1802868736705063
894,-1.2851524289275182,-0.897608166908206
895,0.22941768879095753,-1.1731811916748636
896,-0.7018785654326417,-0.8617833322291718
897,-0.23688840005760448,-0.8137349337988966
898,-0.6442373353542117,-1.1276546736458992
899,-0.9927550342103952,-1.2447986120967534
900,-0.9935207835097114,-0.8685628742334415
901,0.9322307187614737,-1.106771911893199
902,-1.5756974890841853,-0.7079565783226842
903,-0.5856059780645709,-0.8073480788804993
904,-0.8766615532793124,-0.8676817616587934
905,-1.0511200024046383,-0.8497569695665362
906,1.1063444153587574,-1.1883124200772057
907,0.28742269752654426,-0.9601629175895897
908,-1.1099082961497284,-1.0343300708153802
909,0.22921690141614137,-1.0413287796332897
910,-0.23576853653636196,-0.9412544815100553
911,-0.003593171996471495,-1.2161795806593783
912,0.9325515547232972,-0.9407520777054122
913,1.9797575491696402,-0.9755705094943922
914,1.1644652575903236,-1.1479151349855305
915,-0.46913351154571736,-0.7223117744496869
916,-1.4012191056057117,-0.8174215757659702
917,-0.7018785654326417,-1.1665999325336782
918,-0.23645405937937478,-0.9145732547762042
919,-0.29483896192676556,-1.0995604671923356
920,0.5200933701938956,-0.8209511338977744
921,-0.5281706586760181,-0.9927158201813179
922,0.2290577293323015,-0.7643303186673355
923,0.7527728223602376,-1.1068543134659958
924,-1.225434486376738,-0.759333061384505
925,-0.1779076559685707,-1.1452026971959555
926,-0.0028274226971553734,-1.1531168753284546
927,2.445834299805817,-1.0624076447405009
928,2.387202942516177,-1.1005750378881538
929,-0.4684194378651343,-1.2025205464601283
930,0.28752742274395915,-1.1115455317035747
931,1.2773503090397849,-1.0418065417922213
932,0.28742269752654426,-1.1235869724962169
933,-0.9931560966285214,-1.1596997450670998
934,2.3868821065543537,-0.867583523042255
935,0.5200933701938956,-1.2399087896859242
936,-0.7598091929486548,-0.9084960092051044
937,-1.3419069528955916,-1.1201837722343566
938,0.46146201290425426,-0.7043988817254261
939,-0.7605749422479708,-1.2574549523146048
940,0.22865193949164142,-1.082037810807555
941,-0.29483896192676556,-1.2056641773863477
942,-0.7612756720215985,-0.784054209048995
943,0.11704315239957072,-1.247104309981172
944,0.8728336121725169,-0.9262834158628507
945,-0.004208947891261865,-0.7523423400135812
946,-1.284386679628202,-1.0266304846841985
947,-0.6442373353542117,-1.2661347357991255
948,0.8733441272305912,-1.216042362498274
949,0.4621627426778819,-1.1202061173217108
950,-0.5267193865336885,-1.2205365356505942
951,-0.06257391608550461,-1.245250467526834
952,1.164975772648398,-0.2671956611251502
953,0.6402676647225805,-1.2506307091681184
954,1.9215319817206598,-0.6498720727544901
955,0.40758821255623784,-0.9366513744921222
956,-1.2840658436663788,-0.6753731891220381
957,1.1063444153587574,-0.6756004926164104
958,-0.7022644209201537,-0.7617249999989884
959,-0.7022099740537281,-1.2511435409550116
960,2.387202942516177,-0.9521533197170237
961,-0.23618767028397689,-1.1187302120164615
962,-1.3423325140748292,-1.0026112714116575
963,0.7527728223602376,-1.2621070399585594
964,-0.5860315392438087,-0.6212576507338159
965,-0.7598091929486548,-1.206458890882807
966,0.40758821255623784,-0.8818006355961334
967,1.1645699828077378,-1.0952254646895063
968,-0.7602435336268845,-1.2157175220809615
969,0.640588500684404,-0.9661553126946308
970,-0.004208947891261865,-0.971392164266409
971,0.17053109726007573,-0.9980024240000341
972,1.4558807922637211,-1.220318136297782
973,-0.00429390177009909,-1.2296988091220145
974,1.5716945401924507,-1.2455630428286675
975,-0.46913351154571736,-1.0062925077587679
976,0.873599361471833,-1.248432783576758
977,-0.4110126693141517,-1.1598664304261626
978,-1.0522065876657776,-1.007629506057956
979,-0.2370190213038754,-1.156338409560791
980,1.3385895268468702,-0.7752020258690078
981,2.0955712970983704,-1.0515330657914048
982,-0.5270793459923445,-1.2377967167639403
983,0.3489568552665972,-0.8324780457005688
984,-1.5753433748622583,-0.9470223566364372
985,1.1646549366865744,-0.5862214948501461
986,1.921957542899898,-1.210967446106565
987,-0.9935207835097114,-1.0198648635487457
988,1.3359816663294255,-1.2417187899051982
989,-0.5280857047971815,-1.0762174957518509
990,1.1063444153587574,-1.1892832975447931
991,-0.527764868835358,-1.0697255147731632
992,0.40867479781737753,-0.8608083880852536
993,0.17095023100769066,-1.1216157173092838
994,1.2227757789181408,-1.1162091371597043
995,1.3385895268468702,-0.7279359639889501
996,0.8740249226510708,-1.1521826225680072
997,-0.4684527161252378,-0.9419788807621098
998,-0.5280857047971815,-1.1184371271109246
999,2.1546369950662405,-1.236944682834915
1000,1.6299003363028535,-0.676969477009775
1001,-0.12036057844829193,-1.062606387898551
1002,0.40835396185555395,-1.1045983505452357
1003,1.630901967685156,-0.6830190178992719
1004,-0.9348894262200708,-0.9582330701534949
1005,-0.7607651569635242,-0.7998344070619772
1006,0.8147127699409505,-1.0905984189296678
1007,-1.5756974890841853,-1.2282542974007762
1008,-0.003914007958294369,-0.46936930591618164
1009,-1.1099082961497284,-1.058982673823973
1010,0.1712710669695142,-1.155374964962474
1011,-0.8193965142531648,-0.3736494838626208
1012,-1.051820732178266,-1.0087653777705097
